signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-06-16 22:00:00+00:00,XRPUSD,LONG,continuation,55,16,5,7,3,12,4,5,1,1,1,2.245525,D1_SUPPORT,2.254466,2.220649,2.340436,2.542,0.015,SL,-1.0,-1.563,0.031,False,1,2,2025-06-16 23:00:00+00:00,2025-06-17 00:00:00+00:00,0.0148,5.0,False,25.4
2025-06-17 09:00:00+00:00,XRPUSD,LONG,continuation,49,10,2,10,1,15,4,4,1,1,1,2.197483,D1_SUPPORT,2.209273,2.123307,2.395425,2.165,0.0389,SL,-1.0,-1.061,0.182,False,27,2,2025-06-17 10:00:00+00:00,2025-06-18 13:00:00+00:00,-0.0124,0.0,False,22.1
2025-06-18 22:00:00+00:00,XRPUSD,SHORT,continuation,61,25,2,10,0,12,4,5,1,1,1,2.197483,D1_RESISTANCE,2.173238,2.219458,2.05156,2.633,0.0213,TP,1.974,-0.265,3.748,True,70,3,2025-06-18 23:00:00+00:00,2025-06-21 21:00:00+00:00,-0.0293,4.0,False,22.6
2025-06-23 14:00:00+00:00,XRPUSD,SHORT,continuation,58,25,5,7,1,9,4,4,1,1,1,2.05156,D1_RESISTANCE,2.040603,2.071366,1.948314,3.0,0.0151,SL,-1.0,-1.915,0.436,False,3,2,2025-06-23 17:00:00+00:00,2025-06-23 20:00:00+00:00,-0.0825,0.0,False,43.9
2025-06-23 21:00:00+00:00,XRPUSD,SHORT,continuation,56,25,3,2,0,15,4,4,1,1,1,2.099225,D1_RESISTANCE,2.112456,2.144302,2.016917,3.0,0.0151,SL,-1.0,-1.801,0.0,False,1,2,2025-06-23 22:00:00+00:00,2025-06-23 23:00:00+00:00,-0.049,17.0,False,44.6
2025-06-26 16:00:00+00:00,XRPUSD,SHORT,continuation,50,25,5,7,5,0,0,5,1,1,1,,,2.112456,2.144302,2.016917,3.0,0.0151,SL,-1.0,-1.05,0.024,False,3,2,2025-06-26 17:00:00+00:00,2025-06-26 20:00:00+00:00,-0.0426,35.0,True,23.2
2025-06-27 13:00:00+00:00,XRPUSD,SHORT,continuation,62,25,5,7,0,15,4,3,1,1,1,2.098822,D1_RESISTANCE,2.112456,2.144302,2.016917,3.0,0.0151,SL,-1.0,-1.355,1.295,False,5,2,2025-06-27 16:00:00+00:00,2025-06-27 21:00:00+00:00,-0.0439,17.0,False,21.5
2025-06-30 22:00:00+00:00,XRPUSD,LONG,continuation,52,10,5,7,3,15,4,5,1,1,1,2.243756,D1_SUPPORT,2.235542,2.202009,2.336141,3.0,0.015,SL,-1.0,-1.093,0.541,False,10,2,2025-06-30 23:00:00+00:00,2025-07-01 09:00:00+00:00,0.0321,5.0,False,22.4
2025-07-01 18:00:00+00:00,XRPUSD,LONG,reversal,28,8,3,0,0,5,4,5,1,1,1,2.2079,CHOCH_BULL,2.165133,2.132656,2.243756,2.421,0.015,TP,1.816,-0.543,3.897,True,21,3,2025-07-01 19:00:00+00:00,2025-07-02 16:00:00+00:00,-0.0108,25.0,False,27.2
2025-07-03 01:00:00+00:00,XRPUSD,LONG,continuation,50,8,5,7,3,15,4,5,1,1,1,2.243756,D1_SUPPORT,2.235542,2.202009,2.336141,3.0,0.015,BE,0.75,-0.144,2.325,True,28,3,2025-07-03 02:00:00+00:00,2025-07-04 06:00:00+00:00,0.0251,13.0,False,24.0
2025-07-07 15:00:00+00:00,XRPUSD,LONG,continuation,60,16,5,7,5,15,4,5,1,1,1,2.335508,D1_SUPPORT,2.326865,2.291962,2.431574,3.0,0.015,SL,-1.0,-1.314,0.133,False,2,2,2025-07-07 16:00:00+00:00,2025-07-07 18:00:00+00:00,0.0607,0.0,False,20.9
2025-07-08 19:00:00+00:00,XRPUSD,LONG,continuation,54,16,5,7,5,12,4,2,1,1,1,2.290733,D1_SUPPORT,2.316757,2.267826,2.4522,2.768,0.0211,TP,2.076,-0.412,2.887,True,36,3,2025-07-08 20:00:00+00:00,2025-07-10 08:00:00+00:00,0.0501,0.0,False,27.1
2025-07-10 17:00:00+00:00,XRPUSD,LONG,continuation,49,16,0,7,5,9,4,5,1,1,1,2.44752,D1_SUPPORT,2.485842,2.448555,2.597705,3.0,0.015,TP,2.25,0.0,3.021,True,11,3,2025-07-10 18:00:00+00:00,2025-07-11 05:00:00+00:00,0.1198,0.0,False,47.6
2025-08-04 02:00:00+00:00,XRPUSD,LONG,continuation,52,16,5,2,5,15,4,2,1,1,1,2.985033,D1_SUPPORT,3.008471,2.955183,3.157957,2.805,0.0177,BE,0.701,-0.795,1.853,True,28,3,2025-08-04 03:00:00+00:00,2025-08-05 07:00:00+00:00,0.0344,22.0,False,33.7
2025-08-05 12:00:00+00:00,XRPUSD,LONG,continuation,49,25,2,0,0,12,4,3,1,1,1,2.985033,D1_SUPPORT,3.020347,2.955183,3.157957,2.112,0.0216,SL,-1.0,-1.04,0.0,False,4,2,2025-08-05 14:00:00+00:00,2025-08-05 18:00:00+00:00,0.0349,12.0,False,23.4
2025-08-06 15:00:00+00:00,XRPUSD,LONG,continuation,55,16,5,2,5,15,4,5,1,1,1,2.985033,D1_SUPPORT,2.998192,2.953219,3.13311,3.0,0.015,TP,2.25,-0.758,6.711,True,29,3,2025-08-06 16:00:00+00:00,2025-08-07 21:00:00+00:00,0.0265,10.0,False,16.6
2025-08-10 18:00:00+00:00,XRPUSD,LONG,continuation,54,25,2,2,5,12,3,2,1,1,1,3.20095,D1_SUPPORT,3.201185,3.153167,3.345238,3.0,0.015,BE,0.75,-0.897,2.77,True,16,3,2025-08-10 20:00:00+00:00,2025-08-11 12:00:00+00:00,0.0738,8.0,False,19.7
2025-08-17 09:00:00+00:00,XRPUSD,LONG,continuation,50,16,2,2,5,15,4,3,1,1,1,3.130425,D1_SUPPORT,3.125437,3.013827,3.3548,2.055,0.0357,SL,-1.0,-1.079,0.195,False,16,2,2025-08-17 10:00:00+00:00,2025-08-18 02:00:00+00:00,0.0279,15.0,False,18.6
2025-08-18 19:00:00+00:00,XRPUSD,LONG,continuation,50,16,2,2,5,15,4,3,1,1,1,3.04427,H4_SUPPORT,3.076036,2.964406,3.34166,2.38,0.0363,SL,-1.0,-1.286,0.179,False,18,2,2025-08-18 20:00:00+00:00,2025-08-19 14:00:00+00:00,0.0115,48.0,True,21.3
2025-08-19 23:00:00+00:00,XRPUSD,SHORT,continuation,49,16,0,7,5,9,4,5,1,1,1,2.914286,H4_RESISTANCE,2.866522,2.943429,2.653875,2.765,0.0268,SL,-1.0,-1.171,0.626,False,17,2,2025-08-20 00:00:00+00:00,2025-08-20 17:00:00+00:00,-0.0593,0.0,False,24.7
2025-08-21 10:00:00+00:00,XRPUSD,SHORT,continuation,50,10,5,7,3,15,4,3,1,1,1,2.911525,H4_RESISTANCE,2.906301,2.949896,2.8113,2.179,0.015,TP,1.634,-0.397,2.344,True,24,3,2025-08-21 11:00:00+00:00,2025-08-22 11:00:00+00:00,-0.0433,8.0,False,30.1
2025-08-22 12:00:00+00:00,XRPUSD,SHORT,continuation,56,16,5,7,5,12,3,5,1,1,1,2.8113,D1_RESISTANCE,2.813416,2.901541,2.549039,3.0,0.0313,SL,-1.0,-2.584,0.0,False,1,2,2025-08-22 13:00:00+00:00,2025-08-22 14:00:00+00:00,-0.0703,5.0,False,36.8
2025-08-23 15:00:00+00:00,XRPUSD,LONG,continuation,51,16,2,10,0,12,4,4,1,1,1,2.99435,D1_SUPPORT,3.012663,2.964406,3.11044,2.026,0.016,BE,0.507,-0.202,1.574,True,18,3,2025-08-23 16:00:00+00:00,2025-08-24 10:00:00+00:00,-0.0008,21.0,False,25.4
2025-08-24 19:00:00+00:00,XRPUSD,LONG,continuation,49,16,2,10,3,9,4,2,1,1,1,2.98942,D1_SUPPORT,3.028231,2.959526,3.21144,2.667,0.0227,SL,-1.0,-1.066,0.368,False,10,2,2025-08-24 20:00:00+00:00,2025-08-25 06:00:00+00:00,0.0041,5.0,False,18.0
2025-08-25 23:00:00+00:00,XRPUSD,SHORT,continuation,55,16,5,7,3,15,4,2,1,1,1,2.872813,H4_RESISTANCE,2.864117,2.907079,2.735232,3.0,0.015,SL,-1.0,-1.075,0.317,False,4,2,2025-08-26 00:00:00+00:00,2025-08-26 04:00:00+00:00,-0.0524,0.0,False,15.0
2025-08-27 01:00:00+00:00,XRPUSD,LONG,continuation,61,16,5,10,3,15,4,5,1,1,1,2.98942,D1_SUPPORT,2.997293,2.952334,3.113367,2.582,0.015,SL,-1.0,-1.203,1.07,False,41,2,2025-08-27 02:00:00+00:00,2025-08-28 19:00:00+00:00,-0.0031,5.0,False,15.8
2025-08-29 08:00:00+00:00,XRPUSD,SHORT,continuation,49,10,0,7,5,15,4,5,1,1,1,2.8714,H4_RESISTANCE,2.858005,2.900875,2.729394,3.0,0.015,SL,-1.0,-1.509,0.0,False,3,2,2025-08-29 09:00:00+00:00,2025-08-29 12:00:00+00:00,-0.0517,0.0,False,14.6
2025-08-30 05:00:00+00:00,XRPUSD,SHORT,continuation,50,16,5,7,0,12,4,3,1,1,1,2.872813,H4_RESISTANCE,2.832454,2.901541,2.653875,2.585,0.0244,BE,0.646,-0.533,1.897,True,51,3,2025-08-30 06:00:00+00:00,2025-09-01 09:00:00+00:00,-0.0576,4.0,False,16.9
2025-09-01 22:00:00+00:00,XRPUSD,SHORT,continuation,55,16,5,7,3,15,4,2,1,1,1,2.750886,H4_RESISTANCE,2.78793,2.829959,2.661843,3.0,0.0151,SL,-1.0,-1.07,0.11,False,6,2,2025-09-02 02:00:00+00:00,2025-09-02 08:00:00+00:00,-0.0761,21.0,False,22.0
2025-09-04 05:00:00+00:00,XRPUSD,SHORT,continuation,51,16,2,10,1,15,4,0,1,1,1,2.86257,H4_RESISTANCE,2.838566,2.891196,2.680676,3.0,0.0185,SL,-1.0,-1.709,1.151,False,78,2,2025-09-04 08:00:00+00:00,2025-09-07 14:00:00+00:00,-0.0401,20.0,False,14.6
2025-09-07 15:00:00+00:00,XRPUSD,LONG,continuation,55,16,0,7,5,15,4,5,1,1,1,2.864658,H4_SUPPORT,2.8943,2.836011,3.045385,2.592,0.0201,TP,1.944,-0.748,2.654,True,103,3,2025-09-07 16:00:00+00:00,2025-09-11 23:00:00+00:00,-0.0091,0.0,False,13.4
2025-09-12 00:00:00+00:00,XRPUSD,LONG,continuation,68,25,5,7,5,15,4,4,1,1,1,3.020483,D1_SUPPORT,3.047892,2.929385,3.3548,2.59,0.0389,SL,-1.0,-1.252,1.164,False,239,2,2025-09-12 01:00:00+00:00,2025-09-22 00:00:00+00:00,0.0397,0.0,False,34.5
2025-09-23 01:00:00+00:00,XRPUSD,SHORT,continuation,50,16,5,7,1,12,4,2,1,1,1,2.864371,H4_RESISTANCE,2.828345,2.893015,2.67288,2.404,0.0229,SL,-1.0,-1.052,0.452,False,14,2,2025-09-23 02:00:00+00:00,2025-09-23 16:00:00+00:00,-0.0508,12.0,False,35.5
2025-09-25 09:00:00+00:00,XRPUSD,SHORT,continuation,54,16,5,7,3,12,4,4,1,1,1,2.864371,H4_RESISTANCE,2.833255,2.893015,2.67288,2.684,0.0211,BE,0.671,-0.459,2.257,True,78,3,2025-09-25 10:00:00+00:00,2025-09-28 16:00:00+00:00,-0.0451,3.0,False,30.6
2025-09-28 17:00:00+00:00,XRPUSD,SHORT,continuation,51,25,3,2,0,12,4,2,1,1,1,2.864371,H4_RESISTANCE,2.829448,2.893015,2.677133,2.396,0.0225,SL,-1.0,-1.195,0.116,False,13,2,2025-09-28 18:00:00+00:00,2025-09-29 07:00:00+00:00,-0.0356,32.0,False,25.6
2025-09-30 16:00:00+00:00,XRPUSD,SHORT,continuation,65,25,5,7,5,12,4,4,1,1,1,2.864371,H4_RESISTANCE,2.830049,2.893015,2.677133,2.429,0.0222,SL,-1.0,-1.459,0.253,False,15,2,2025-09-30 17:00:00+00:00,2025-10-01 08:00:00+00:00,-0.033,38.0,True,25.5
2025-10-01 09:00:00+00:00,XRPUSD,SHORT,continuation,50,25,3,0,0,15,4,0,1,1,1,2.953,D1_RESISTANCE,2.947082,3.044221,2.677133,2.779,0.033,SL,-1.0,-1.149,0.284,False,27,2,2025-10-01 13:00:00+00:00,2025-10-02 16:00:00+00:00,0.008,51.0,True,20.8
2025-10-02 21:00:00+00:00,XRPUSD,LONG,continuation,66,25,5,7,3,15,4,4,1,1,1,3.01408,D1_SUPPORT,3.033521,2.924687,3.3548,2.952,0.0359,SL,-1.0,-1.2,0.563,False,112,2,2025-10-02 22:00:00+00:00,2025-10-07 14:00:00+00:00,0.0398,5.0,False,29.6
2025-10-09 07:00:00+00:00,XRPUSD,SHORT,continuation,68,25,5,7,5,15,4,4,1,1,1,2.8176,D1_RESISTANCE,2.822834,2.894014,2.677133,2.047,0.0252,TP,1.535,-0.251,2.63,True,32,3,2025-10-09 11:00:00+00:00,2025-10-10 19:00:00+00:00,-0.04,0.0,False,23.1
2025-10-12 00:00:00+00:00,XRPUSD,SHORT,continuation,57,25,0,7,3,12,3,4,1,1,1,2.35018,D1_RESISTANCE,2.346484,2.381681,2.243971,2.913,0.015,SL,-1.0,-1.538,0.977,False,5,2,2025-10-12 01:00:00+00:00,2025-10-12 06:00:00+00:00,-0.189,0.0,False,52.0
2025-10-13 23:00:00+00:00,XRPUSD,SHORT,continuation,50,25,2,2,5,5,4,4,1,1,1,2.672686,D1_RESISTANCE,2.61041,2.699413,2.349033,2.937,0.0341,TP,2.203,-0.004,3.066,True,63,3,2025-10-14 00:00:00+00:00,2025-10-16 15:00:00+00:00,-0.0848,8.0,False,51.7
2025-10-16 20:00:00+00:00,XRPUSD,SHORT,continuation,68,25,5,7,5,15,4,4,1,1,1,2.302471,D1_RESISTANCE,2.298989,2.377927,2.12406,2.216,0.0343,SL,-1.0,-1.28,0.02,False,4,2,2025-10-16 21:00:00+00:00,2025-10-17 01:00:00+00:00,-0.176,0.0,False,42.0
2025-10-17 10:00:00+00:00,XRPUSD,SHORT,continuation,62,25,0,7,3,15,4,5,1,1,1,2.2458,D1_RESISTANCE,2.231053,2.268258,2.119439,3.0,0.0167,SL,-1.0,-1.985,0.0,False,1,2,2025-10-17 11:00:00+00:00,2025-10-17 12:00:00+00:00,-0.1963,10.0,False,41.5
2025-10-17 21:00:00+00:00,XRPUSD,SHORT,continuation,58,25,2,10,0,12,3,3,1,1,1,2.35018,D1_RESISTANCE,2.33947,2.374562,2.2458,2.669,0.015,BE,0.667,-0.061,1.427,True,4,3,2025-10-17 22:00:00+00:00,2025-10-18 02:00:00+00:00,-0.153,14.0,False,41.5
2025-10-18 03:00:00+00:00,XRPUSD,SHORT,continuation,59,25,2,10,1,12,3,3,1,1,1,2.35018,D1_RESISTANCE,2.343578,2.378731,2.243971,2.833,0.015,SL,-1.0,-1.022,0.0,False,5,2,2025-10-18 06:00:00+00:00,2025-10-18 11:00:00+00:00,-0.1488,26.0,False,40.3
2025-10-19 08:00:00+00:00,XRPUSD,SHORT,continuation,61,25,5,7,1,12,3,5,1,1,1,2.35018,D1_RESISTANCE,2.337165,2.373682,2.243971,2.552,0.0156,SL,-1.0,-1.521,0.0,False,1,2,2025-10-19 09:00:00+00:00,2025-10-19 10:00:00+00:00,-0.1431,3.0,False,32.4
2025-10-22 23:00:00+00:00,XRPUSD,SHORT,continuation,67,25,5,7,3,15,4,5,1,1,1,2.387257,H4_RESISTANCE,2.369429,2.41113,2.24966,2.872,0.0176,SL,-1.0,-1.196,0.135,False,6,2,2025-10-23 00:00:00+00:00,2025-10-23 06:00:00+00:00,-0.1128,5.0,False,14.4
2025-10-31 03:00:00+00:00,XRPUSD,SHORT,continuation,63,25,5,7,0,15,4,4,1,1,1,2.492,H4_RESISTANCE,2.475541,2.51692,2.373917,2.456,0.0167,SL,-1.0,-1.311,0.218,False,8,2,2025-10-31 04:00:00+00:00,2025-10-31 12:00:00+00:00,-0.0589,12.0,False,33.0
2025-10-31 17:00:00+00:00,XRPUSD,SHORT,continuation,56,25,2,10,1,9,4,2,1,1,1,2.548229,H4_RESISTANCE,2.511313,2.573711,2.373917,2.202,0.0248,TP,1.651,-0.699,3.507,True,69,3,2025-10-31 18:00:00+00:00,2025-11-03 15:00:00+00:00,-0.0437,0.0,False,32.1
2025-11-03 20:00:00+00:00,XRPUSD,SHORT,continuation,61,25,0,7,5,12,4,5,1,1,1,2.319113,D1_RESISTANCE,2.290672,2.342304,2.135776,3.0,0.0225,SL,-1.0,-1.064,0.398,False,3,2,2025-11-03 21:00:00+00:00,2025-11-04 00:00:00+00:00,-0.1193,0.0,False,28.0
2025-11-04 09:00:00+00:00,XRPUSD,SHORT,continuation,64,25,5,7,3,12,4,5,1,1,1,2.30535,D1_RESISTANCE,2.270031,2.328403,2.12932,2.411,0.0257,TP,1.808,-0.981,2.935,True,10,3,2025-11-04 10:00:00+00:00,2025-11-04 20:00:00+00:00,-0.1243,5.0,False,32.8
2025-11-05 01:00:00+00:00,XRPUSD,SHORT,continuation,60,25,5,7,3,10,3,4,1,1,1,2.199525,D1_RESISTANCE,2.176344,2.22152,2.070286,2.348,0.0208,SL,-1.0,-1.701,0.0,False,1,2,2025-11-05 02:00:00+00:00,2025-11-05 03:00:00+00:00,-0.156,8.0,False,37.2
2025-11-05 12:00:00+00:00,XRPUSD,SHORT,continuation,59,25,5,7,0,12,3,4,1,1,1,2.2502,D1_RESISTANCE,2.253398,2.328403,2.070286,2.441,0.0333,SL,-1.0,-1.643,0.161,False,7,2,2025-11-05 13:00:00+00:00,2025-11-05 20:00:00+00:00,-0.1227,4.0,False,39.7
2025-11-06 05:00:00+00:00,XRPUSD,SHORT,continuation,53,25,2,2,1,12,4,4,1,1,1,2.357771,D1_RESISTANCE,2.33456,2.381349,2.199525,2.886,0.02,TP,2.165,0.0,3.312,True,14,3,2025-11-06 06:00:00+00:00,2025-11-06 20:00:00+00:00,-0.0878,12.0,False,34.4
2025-11-06 21:00:00+00:00,XRPUSD,SHORT,continuation,61,25,5,7,3,10,3,5,1,1,1,2.2502,D1_RESISTANCE,2.219931,2.272702,2.070286,2.836,0.0238,SL,-1.0,-1.091,1.257,False,18,2,2025-11-06 22:00:00+00:00,2025-11-07 16:00:00+00:00,-0.1287,8.0,False,29.5
2025-11-08 09:00:00+00:00,XRPUSD,SHORT,continuation,50,25,2,2,5,9,4,0,1,1,1,2.354633,D1_RESISTANCE,2.316123,2.378179,2.13186,2.969,0.0268,SL,-1.0,-1.271,1.24,False,37,2,2025-11-08 10:00:00+00:00,2025-11-09 23:00:00+00:00,-0.0824,8.0,False,22.4
2025-11-12 16:00:00+00:00,XRPUSD,SHORT,continuation,66,25,5,7,3,15,4,4,1,1,1,2.358071,D1_RESISTANCE,2.342576,2.381652,2.2502,2.364,0.0167,SL,-1.0,-1.334,0.665,False,4,2,2025-11-12 17:00:00+00:00,2025-11-12 21:00:00+00:00,-0.0617,20.0,False,18.4
2025-11-13 18:00:00+00:00,XRPUSD,SHORT,continuation,58,16,5,7,5,15,4,3,1,1,1,2.354633,D1_RESISTANCE,2.345882,2.381071,2.2502,2.719,0.015,BE,0.68,-0.012,1.994,True,4,3,2025-11-13 19:00:00+00:00,2025-11-13 23:00:00+00:00,-0.0592,8.0,False,18.4
2025-11-14 00:00:00+00:00,XRPUSD,SHORT,continuation,61,25,5,7,3,9,4,5,1,1,1,2.343357,D1_RESISTANCE,2.301594,2.366791,2.135675,2.545,0.0283,BE,0.636,-0.614,2.236,True,85,3,2025-11-14 01:00:00+00:00,2025-11-17 14:00:00+00:00,-0.0756,8.0,False,17.9
2025-11-17 15:00:00+00:00,XRPUSD,SHORT,continuation,57,25,5,7,1,9,4,3,1,1,1,2.2502,D1_RESISTANCE,2.213819,2.272702,2.0721,2.407,0.0266,BE,0.602,-0.265,1.824,True,23,3,2025-11-17 16:00:00+00:00,2025-11-18 15:00:00+00:00,-0.0949,13.0,False,34.8
2025-11-18 16:00:00+00:00,XRPUSD,SHORT,continuation,52,25,2,2,1,15,4,0,1,1,1,2.2463,D1_RESISTANCE,2.229851,2.268763,2.13345,2.477,0.0175,TP,1.858,-0.294,2.643,True,11,3,2025-11-18 18:00:00+00:00,2025-11-19 05:00:00+00:00,-0.0823,13.0,False,38.8
2025-11-27 14:00:00+00:00,XRPUSD,SHORT,continuation,56,16,2,10,3,15,4,3,1,1,1,2.199525,D1_RESISTANCE,2.187767,2.22152,2.086506,3.0,0.0154,SL,-1.0,-1.281,0.0,False,3,2,2025-11-27 15:00:00+00:00,2025-11-27 18:00:00+00:00,-0.0468,10.0,False,26.7
2025-11-28 23:00:00+00:00,XRPUSD,SHORT,continuation,50,16,2,2,5,15,4,3,1,1,1,2.199525,D1_RESISTANCE,2.183859,2.22152,2.07098,2.997,0.0172,SL,-1.0,-1.042,0.458,False,12,2,2025-11-29 00:00:00+00:00,2025-11-29 12:00:00+00:00,-0.0453,10.0,False,22.5
2025-12-04 13:00:00+00:00,XRPUSD,SHORT,continuation,60,16,5,7,5,15,4,5,1,1,1,2.140975,D1_RESISTANCE,2.141887,2.174177,2.07098,2.196,0.0151,TP,1.647,-0.502,2.254,True,4,3,2025-12-04 15:00:00+00:00,2025-12-04 19:00:00+00:00,-0.0523,8.0,False,20.5
2025-12-07 16:00:00+00:00,XRPUSD,SHORT,continuation,54,25,2,2,1,15,4,2,1,1,1,2.07098,D1_RESISTANCE,2.058381,2.089412,1.981943,2.463,0.0151,SL,-1.0,-1.692,0.0,False,1,2,2025-12-07 17:00:00+00:00,2025-12-07 18:00:00+00:00,-0.0691,21.0,False,23.7
2025-12-09 07:00:00+00:00,XRPUSD,SHORT,continuation,62,25,2,10,3,15,4,0,1,1,1,2.07098,D1_RESISTANCE,2.065623,2.096607,1.981943,2.701,0.015,SL,-1.0,-1.755,0.637,False,7,2,2025-12-09 08:00:00+00:00,2025-12-09 15:00:00+00:00,-0.062,3.0,False,13.9
2025-12-10 12:00:00+00:00,XRPUSD,SHORT,continuation,67,25,5,7,5,15,4,3,1,1,1,2.07098,D1_RESISTANCE,2.068429,2.099455,1.981943,2.787,0.015,SL,-1.0,-1.366,0.994,False,7,2,2025-12-10 13:00:00+00:00,2025-12-10 20:00:00+00:00,-0.0576,35.0,True,14.4
2025-12-11 17:00:00+00:00,XRPUSD,SHORT,continuation,55,25,5,7,1,5,4,5,1,1,1,2.056825,D1_RESISTANCE,2.048208,2.079085,1.981288,2.167,0.0151,TP,1.625,-0.013,2.559,True,18,3,2025-12-11 21:00:00+00:00,2025-12-12 15:00:00+00:00,-0.0846,17.0,False,12.6
2026-01-05 16:00:00+00:00,XRPUSD,LONG,continuation,55,16,0,7,5,15,4,5,1,1,1,2.19372,D1_SUPPORT,2.189911,2.120135,2.399242,3.0,0.0319,TP,2.25,0.0,3.083,True,8,3,2026-01-05 17:00:00+00:00,2026-01-06 01:00:00+00:00,0.1064,0.0,False,51.7
2026-01-07 06:00:00+00:00,XRPUSD,LONG,continuation,54,16,2,10,1,15,4,3,1,1,1,2.251942,H4_SUPPORT,2.23916,2.205573,2.32995,2.703,0.015,SL,-1.0,-1.66,0.57,False,6,2,2026-01-07 09:00:00+00:00,2026-01-07 15:00:00+00:00,0.1252,20.0,False,59.1
2026-01-08 08:00:00+00:00,XRPUSD,LONG,continuation,51,16,3,10,0,15,4,0,1,1,1,2.11168,H4_SUPPORT,2.108574,2.045749,2.251942,2.282,0.0298,SL,-1.0,-1.012,0.96,False,83,2,2026-01-08 09:00:00+00:00,2026-01-11 20:00:00+00:00,0.0437,17.0,False,40.1
2026-01-12 09:00:00+00:00,XRPUSD,SHORT,continuation,52,8,5,7,5,15,4,5,1,1,1,2.05834,D1_RESISTANCE,2.047213,2.078075,1.975225,2.333,0.0151,SL,-1.0,-1.532,0.396,False,5,2,2026-01-12 10:00:00+00:00,2026-01-12 15:00:00+00:00,0.0019,5.0,False,13.7
2026-01-14 08:00:00+00:00,XRPUSD,LONG,continuation,52,16,5,7,0,12,4,5,1,1,1,2.114645,H4_SUPPORT,2.1225,2.090662,2.19362,2.234,0.015,BE,0.558,-0.342,1.696,True,14,3,2026-01-14 11:00:00+00:00,2026-01-15 01:00:00+00:00,0.0466,17.0,False,19.9
2026-01-15 14:00:00+00:00,XRPUSD,LONG,reversal,42,16,2,0,3,9,4,5,1,1,1,2.1086,CHOCH_BULL,2.094603,2.01465,2.32995,2.944,0.0382,SL,-1.0,-1.357,0.076,False,80,2,2026-01-15 15:00:00+00:00,2026-01-18 23:00:00+00:00,0.0219,16.0,False,19.2
2026-01-19 04:00:00+00:00,XRPUSD,SHORT,continuation,60,25,0,7,3,15,4,3,1,1,1,1.9774,D1_RESISTANCE,1.981304,2.011173,1.891697,3.0,0.0151,SL,-1.0,-1.627,0.556,False,8,2,2026-01-19 08:00:00+00:00,2026-01-19 16:00:00+00:00,-0.0427,0.0,False,16.0
2026-01-21 21:00:00+00:00,XRPUSD,SHORT,continuation,55,25,3,2,0,15,4,3,1,1,1,1.97836,D1_RESISTANCE,1.981304,2.011173,1.891697,3.0,0.0151,TP,2.25,0.0,3.147,True,40,3,2026-01-21 22:00:00+00:00,2026-01-23 14:00:00+00:00,-0.03,22.0,False,35.4
2026-01-25 07:00:00+00:00,XRPUSD,SHORT,continuation,67,25,5,7,5,15,4,3,1,1,1,1.902757,H4_RESISTANCE,1.89859,1.927068,1.8262,2.542,0.015,TP,1.906,-0.488,2.56,True,10,3,2026-01-25 08:00:00+00:00,2026-01-25 18:00:00+00:00,-0.0589,3.0,False,21.8
2026-01-26 11:00:00+00:00,XRPUSD,SHORT,continuation,53,25,2,0,1,15,4,3,1,1,1,1.9032,H4_RESISTANCE,1.895283,1.923712,1.82318,2.536,0.015,SL,-1.0,-1.179,0.0,False,2,2,2026-01-26 12:00:00+00:00,2026-01-26 14:00:00+00:00,-0.056,16.0,False,22.6
2026-02-16 23:00:00+00:00,XRPUSD,LONG,reversal,34,4,2,10,1,5,4,5,1,1,1,1.4642,CHOCH_BULL,1.486112,1.43055,1.6528,3.0,0.0374,SL,-1.0,-1.067,0.131,False,14,2,2026-02-17 00:00:00+00:00,2026-02-17 14:00:00+00:00,-0.0958,8.0,False,32.1
2026-02-20 15:00:00+00:00,XRPUSD,SHORT,continuation,53,25,2,0,1,15,4,3,1,1,1,1.438973,H4_RESISTANCE,1.431858,1.453363,1.388657,2.009,0.015,BE,0.502,-0.327,1.114,True,2,3,2026-02-20 16:00:00+00:00,2026-02-20 18:00:00+00:00,-0.1096,36.0,False,22.4
2026-02-20 23:00:00+00:00,XRPUSD,SHORT,continuation,53,25,2,0,1,15,4,3,1,1,1,1.439736,H4_RESISTANCE,1.432058,1.454133,1.37605,2.537,0.0154,SL,-1.0,-1.456,0.379,False,13,2,2026-02-21 01:00:00+00:00,2026-02-21 14:00:00+00:00,-0.1077,36.0,False,22.5
2026-02-21 23:00:00+00:00,XRPUSD,SHORT,continuation,66,25,2,10,5,15,4,2,1,1,1,1.438927,H4_RESISTANCE,1.433261,1.45476,1.388657,2.075,0.015,TP,1.556,0.0,2.203,True,15,3,2026-02-22 00:00:00+00:00,2026-02-22 15:00:00+00:00,-0.1014,3.0,False,17.7
2026-03-14 00:00:00+00:00,XRPUSD,SHORT,continuation,54,16,2,10,1,15,4,3,1,1,1,1.410213,H4_RESISTANCE,1.397089,1.424315,1.33775,2.179,0.0195,SL,-1.0,-1.025,0.503,False,35,2,2026-03-14 01:00:00+00:00,2026-03-15 12:00:00+00:00,-0.035,8.0,False,34.1
